B25091_016E,3609524724,24,2016
B25091_004E,3609524724,60,2016
B25091_021E,3609524724,9,2016
B25091_018E,3609524724,18,2016
B25091_023E,3609524724,14,2016
B25091_010E,3609527826,21,2016
B25091_002E,3609527826,242,2016
B25091_012E,3609527826,3,2016
B25091_014E,3609527826,41,2016
B25091_009E,3609527826,12,2016
B25091_015E,3609527826,52,2016
B25091_005E,3609527826,45,2016
B25091_017E,3609527826,23,2016
B25091_020E,3609527826,3,2016
B25091_019E,3609527826,19,2016
B25091_022E,3609527826,24,2016
B25091_003E,3609527826,12,2016
B25091_011E,3609527826,48,2016
B25091_001E,3609527826,437,2016
B25091_013E,3609527826,195,2016
B25091_007E,3609527826,20,2016
B25091_008E,3609527826,34,2016
B25091_006E,3609527826,14,2016
B25091_016E,3609527826,18,2016
B25091_004E,3609527826,33,2016
B25091_021E,3609527826,3,2016
B25091_018E,3609527826,3,2016
B25091_023E,3609527826,9,2016
B25091_010E,3609528981,7,2016
B25091_002E,3609528981,276,2016
B25091_012E,3609528981,0,2016
B25091_014E,3609528981,68,2016
B25091_009E,3609528981,12,2016
B25091_015E,3609528981,51,2016
B25091_005E,3609528981,68,2016
B25091_017E,3609528981,12,2016
B25091_020E,3609528981,6,2016
B25091_019E,3609528981,6,2016
B25091_022E,3609528981,4,2016
B25091_003E,3609528981,29,2016
B25091_011E,3609528981,24,2016
B25091_001E,3609528981,428,2016
B25091_013E,3609528981,152,2016
B25091_007E,3609528981,24,2016
B25091_008E,3609528981,10,2016
B25091_006E,3609528981,37,2016
B25091_016E,3609528981,5,2016
B25091_004E,3609528981,65,2016
B25091_021E,3609528981,0,2016
B25091_018E,3609528981,0,2016
B25091_023E,3609528981,0,2016
B25091_010E,3609538440,38,2016
B25091_002E,3609538440,275,2016
B25091_012E,3609538440,3,2016
B25091_014E,3609538440,45,2016
B25091_009E,3609538440,22,2016
B25091_015E,3609538440,48,2016
B25091_005E,3609538440,35,2016
B25091_017E,3609538440,9,2016
B25091_020E,3609538440,6,2016
B25091_019E,3609538440,20,2016
B25091_022E,3609538440,32,2016
B25091_003E,3609538440,23,2016
B25091_011E,3609538440,25,2016
B25091_001E,3609538440,484,2016
B25091_013E,3609538440,209,2016
B25091_007E,3609538440,20,2016
B25091_008E,3609538440,16,2016
B25091_006E,3609538440,46,2016
B25091_016E,3609538440,24,2016
B25091_004E,3609538440,47,2016
B25091_021E,3609538440,0,2016
B25091_018E,3609538440,25,2016
B25091_023E,3609538440,0,2016
B25091_010E,3609546855,18,2016
B25091_002E,3609546855,715,2016
B25091_012E,3609546855,3,2016
B25091_014E,3609546855,208,2016
B25091_009E,3609546855,48,2016
B25091_015E,3609546855,92,2016
B25091_005E,3609546855,133,2016
B25091_017E,3609546855,51,2016
B25091_020E,3609546855,33,2016
B25091_019E,3609546855,48,2016
B25091_022E,3609546855,30,2016
B25091_003E,3609546855,19,2016
B25091_011E,3609546855,149,2016
B25091_001E,3609546855,1290,2016
B25091_013E,3609546855,575,2016
B25091_007E,3609546855,87,2016
B25091_008E,3609546855,59,2016
B25091_006E,3609546855,143,2016
B25091_016E,3609546855,16,2016
B25091_004E,3609546855,56,2016
B25091_021E,3609546855,32,2016
B25091_018E,3609546855,31,2016
B25091_023E,3609546855,34,2016
B25091_010E,3609561599,16,2016
B25091_002E,3609561599,390,2016
B25091_012E,3609561599,0,2016
B25091_014E,3609561599,56,2016
B25091_009E,3609561599,20,2016
B25091_015E,3609561599,72,2016
B25091_005E,3609561599,22,2016
B25091_017E,3609561599,30,2016
B25091_020E,3609561599,7,2016
B25091_019E,3609561599,3,2016
B25091_022E,3609561599,21,2016
B25091_003E,3609561599,4,2016
B25091_011E,3609561599,58,2016
B25091_001E,3609561599,684,2016
B25091_013E,3609561599,294,2016
B25091_007E,3609561599,53,2016
B25091_008E,3609561599,34,2016
B25091_006E,3609561599,87,2016
B25091_016E,3609561599,68,2016
B25091_004E,3609561599,96,2016
B25091_021E,3609561599,18,2016
B25091_018E,3609561599,14,2016
B25091_023E,3609561599,5,2016
B25091_010E,3609565596,25,2016
B25091_002E,3609565596,566,2016
B25091_012E,3609565596,0,2016
B25091_014E,3609565596,109,2016
B25091_009E,3609565596,15,2016
B25091_015E,3609565596,87,2016
B25091_005E,3609565596,117,2016
B25091_017E,3609565596,58,2016
B25091_020E,3609565596,0,2016
B25091_019E,3609565596,17,2016
B25091_022E,3609565596,37,2016
B25091_003E,3609565596,9,2016
B25091_011E,3609565596,82,2016
B25091_001E,3609565596,959,2016
B25091_013E,3609565596,393,2016
B25091_007E,3609565596,6,2016
B25091_008E,3609565596,61,2016
B25091_006E,3609565596,157,2016
B25091_016E,3609565596,82,2016
B25091_004E,3609565596,94,2016
B25091_021E,3609565596,3,2016
B25091_018E,3609565596,0,2016
B25091_023E,3609565596,0,2016
B25091_010E,3609566542,28,2016
B25091_002E,3609566542,352,2016
B25091_012E,3609566542,4,2016
B25091_014E,3609566542,64,2016
B25091_009E,3609566542,19,2016
B25091_015E,3609566542,40,2016
B25091_005E,3609566542,47,2016
B25091_017E,3609566542,27,2016
B25091_020E,3609566542,4,2016
B25091_019E,3609566542,8,2016
B25091_022E,3609566542,20,2016
B25091_003E,3609566542,27,2016
B25091_011E,3609566542,60,2016
B25091_001E,3609566542,574,2016
B25091_013E,3609566542,222,2016
B25091_007E,3609566542,38,2016
B25091_008E,3609566542,28,2016
B25091_006E,3609566542,57,2016
B25091_016E,3609566542,40,2016
B25091_004E,3609566542,44,2016
B25091_021E,3609566542,6,2016
B25091_018E,3609566542,10,2016
B25091_023E,3609566542,3,2016
B25091_010E,3609566641,15,2016
B25091_002E,3609566641,268,2016
B25091_012E,3609566641,11,2016
B25091_014E,3609566641,51,2016
B25091_009E,3609566641,15,2016
B25091_015E,3609566641,40,2016
B25091_005E,3609566641,37,2016
B25091_017E,3609566641,30,2016
B25091_020E,3609566641,3,2016
B25091_019E,3609566641,7,2016
B25091_022E,3609566641,29,2016
B25091_003E,3609566641,9,2016
B25091_011E,3609566641,49,2016
B25091_001E,3609566641,508,2016
B25091_013E,3609566641,240,2016
B25091_007E,3609566641,26,2016
B25091_008E,3609566641,25,2016
B25091_006E,3609566641,27,2016
B25091_016E,3609566641,47,2016
B25091_004E,3609566641,54,2016
B25091_021E,3609566641,22,2016
B25091_018E,3609566641,11,2016
B25091_023E,3609566641,0,2016
B25091_010E,3609572070,6,2016
B25091_002E,3609572070,255,2016
B25091_012E,3609572070,0,2016
B25091_014E,3609572070,55,2016
B25091_009E,3609572070,13,2016
B25091_015E,3609572070,14,2016
B25091_005E,3609572070,24,2016
B25091_017E,3609572070,10,2016
B25091_020E,3609572070,3,2016
B25091_019E,3609572070,8,2016
B25091_022E,3609572070,11,2016
B25091_003E,3609572070,20,2016
B25091_011E,3609572070,34,2016
B25091_001E,3609572070,409,2016
B25091_013E,3609572070,154,2016
B25091_007E,3609572070,30,2016
B25091_008E,3609572070,33,2016
B25091_006E,3609572070,58,2016
B25091_016E,3609572070,18,2016
B25091_004E,3609572070,37,2016
B25091_021E,3609572070,13,2016
B25091_018E,3609572070,12,2016
B25091_023E,3609572070,10,2016
B25091_010E,3609583195,21,2016
B25091_002E,3609583195,291,2016
B25091_012E,3609583195,3,2016
B25091_014E,3609583195,74,2016
B25091_009E,3609583195,25,2016
B25091_015E,3609583195,64,2016
B25091_005E,3609583195,50,2016
B25091_017E,3609583195,11,2016
B25091_020E,3609583195,12,2016
B25091_019E,3609583195,9,2016
B25091_022E,3609583195,11,2016
B25091_003E,3609583195,12,2016
B25091_011E,3609583195,42,2016
B25091_001E,3609583195,511,2016
B25091_013E,3609583195,220,2016
B25091_007E,3609583195,30,2016
B25091_008E,3609583195,12,2016
B25091_006E,3609583195,54,2016
B25091_016E,3609583195,22,2016
B25091_004E,3609583195,42,2016
B25091_021E,3609583195,12,2016
B25091_018E,3609583195,5,2016
B25091_023E,3609583195,0,2016
B25091_010E,3609712914,14,2016
B25091_002E,3609712914,291,2016
B25091_012E,3609712914,0,2016
B25091_014E,3609712914,74,2016
B25091_009E,3609712914,10,2016
B25091_015E,3609712914,54,2016
B25091_005E,3609712914,113,2016
B25091_017E,3609712914,19,2016
B25091_020E,3609712914,4,2016
B25091_019E,3609712914,17,2016
B25091_022E,3609712914,9,2016
B25091_003E,3609712914,19,2016
B25091_011E,3609712914,19,2016
B25091_001E,3609712914,543,2016
B25091_013E,3609712914,252,2016
B25091_007E,3609712914,23,2016
B25091_008E,3609712914,14,2016
B25091_006E,3609712914,20,2016
B25091_016E,3609712914,40,2016
B25091_004E,3609712914,59,2016
B25091_021E,3609712914,22,2016
B25091_018E,3609712914,11,2016
B25091_023E,3609712914,2,2016
B25091_010E,3609713112,10,2016
B25091_002E,3609713112,64,2016
B25091_012E,3609713112,0,2016
B25091_014E,3609713112,25,2016
B25091_009E,3609713112,1,2016
B25091_015E,3609713112,5,2016
B25091_005E,3609713112,11,2016
B25091_017E,3609713112,5,2016
B25091_020E,3609713112,2,2016
B25091_019E,3609713112,2,2016
B25091_022E,3609713112,2,2016
B25091_003E,3609713112,2,2016
B25091_011E,3609713112,15,2016
B25091_001E,3609713112,127,2016
B25091_013E,3609713112,63,2016
B25091_007E,3609713112,9,2016
B25091_008E,3609713112,4,2016
B25091_006E,3609713112,1,2016
B25091_016E,3609713112,16,2016
B25091_004E,3609713112,11,2016
B25091_021E,3609713112,0,2016
B25091_018E,3609713112,6,2016
B25091_023E,3609713112,0,2016
B25091_010E,3609720676,5,2016
B25091_002E,3609720676,601,2016
B25091_012E,3609720676,31,2016
B25091_014E,3609720676,201,2016
B25091_009E,3609720676,8,2016
B25091_015E,3609720676,123,2016
B25091_005E,3609720676,66,2016
B25091_017E,3609720676,35,2016
B25091_020E,3609720676,10,2016
B25091_019E,3609720676,27,2016
B25091_022E,3609720676,17,2016
B25091_003E,3609720676,62,2016
B25091_011E,3609720676,118,2016
B25091_001E,3609720676,1125,2016
B25091_013E,3609720676,524,2016
B25091_007E,3609720676,82,2016
B25091_008E,3609720676,11,2016
B25091_006E,3609720676,116,2016
B25091_016E,3609720676,86,2016
B25091_004E,3609720676,102,2016
B25091_021E,3609720676,13,2016
B25091_018E,3609720676,12,2016
B25091_023E,3609720676,0,2016
B25091_010E,3609733073,28,2016
B25091_002E,3609733073,1000,2016
B25091_012E,3609733073,0,2016
B25091_014E,3609733073,306,2016
B25091_009E,3609733073,3,2016
B25091_015E,3609733073,181,2016
B25091_005E,3609733073,290,2016
B25091_017E,3609733073,34,2016
B25091_020E,3609733073,1,2016
B25091_019E,3609733073,38,2016
B25091_022E,3609733073,43,2016
B25091_003E,3609733073,62,2016
B25091_011E,3609733073,172,2016
B25091_001E,3609733073,1807,2016
B25091_013E,3609733073,807,2016
B25091_007E,3609733073,101,2016
B25091_008E,3609733073,35,2016
B25091_006E,3609733073,187,2016
B25091_016E,3609733073,165,2016
B25091_004E,3609733073,122,2016
B25091_021E,3609733073,0,2016
B25091_018E,3609733073,39,2016
B25091_023E,3609733073,0,2016
B25091_010E,3609748186,16,2016
B25091_002E,3609748186,362,2016
B25091_012E,3609748186,0,2016
B25091_014E,3609748186,44,2016
B25091_009E,3609748186,16,2016
B25091_015E,3609748186,69,2016
B25091_005E,3609748186,78,2016
B25091_017E,3609748186,43,2016
B25091_020E,3609748186,3,2016
B25091_019E,3609748186,8,2016
B25091_022E,3609748186,21,2016
B25091_003E,3609748186,39,2016
B25091_011E,3609748186,15,2016
B25091_001E,3609748186,638,2016
B25091_013E,3609748186,276,2016
B25091_007E,3609748186,24,2016
B25091_008E,3609748186,13,2016
B25091_006E,3609748186,78,2016
B25091_016E,3609748186,60,2016
B25091_004E,3609748186,83,2016
B25091_021E,3609748186,3,2016
B25091_018E,3609748186,18,2016
B25091_023E,3609748186,7,2016
B25091_010E,3609755156,10,2016
B25091_002E,3609755156,251,2016
B25091_012E,3609755156,0,2016
B25091_014E,3609755156,77,2016
B25091_009E,3609755156,6,2016
B25091_015E,3609755156,56,2016
B25091_005E,3609755156,41,2016
B25091_017E,3609755156,40,2016
B25091_020E,3609755156,3,2016
B25091_019E,3609755156,0,2016
B25091_022E,3609755156,16,2016
B25091_003E,3609755156,30,2016
B25091_011E,3609755156,66,2016
B25091_001E,3609755156,483,2016
B25091_013E,3609755156,232,2016
B25091_007E,3609755156,19,2016
B25091_008E,3609755156,21,2016
B25091_006E,3609755156,18,2016
B25091_016E,3609755156,19,2016
B25091_004E,3609755156,40,2016
B25091_021E,3609755156,3,2016
B25091_018E,3609755156,7,2016
B25091_023E,3609755156,11,2016
B25091_010E,3609760763,17,2016
B25091_002E,3609760763,307,2016
B25091_012E,3609760763,3,2016
B25091_014E,3609760763,119,2016
B25091_009E,3609760763,26,2016
B25091_015E,3609760763,45,2016
B25091_005E,3609760763,57,2016
B25091_017E,3609760763,11,2016
B25091_020E,3609760763,7,2016
B25091_019E,3609760763,13,2016
B25091_022E,3609760763,11,2016
B25091_003E,3609760763,45,2016
B25091_011E,3609760763,28,2016
B25091_001E,3609760763,553,2016
B25091_013E,3609760763,246,2016
B25091_007E,3609760763,19,2016
B25091_008E,3609760763,12,2016
B25091_006E,3609760763,51,2016
B25091_016E,3609760763,40,2016
B25091_004E,3609760763,49,2016
B25091_021E,3609760763,0,2016
B25091_018E,3609760763,0,2016
B25091_023E,3609760763,0,2016
B25091_010E,3609775924,4,2016
B25091_002E,3609775924,170,2016
B25091_012E,3609775924,0,2016
B25091_014E,3609775924,149,2016
B25091_009E,3609775924,12,2016
B25091_015E,3609775924,55,2016
B25091_005E,3609775924,38,2016
B25091_017E,3609775924,14,2016
B25091_020E,3609775924,9,2016
B25091_019E,3609775924,8,2016
B25091_022E,3609775924,17,2016
B25091_003E,3609775924,26,2016
B25091_011E,3609775924,15,2016
B25091_001E,3609775924,491,2016
B25091_013E,3609775924,321,2016
B25091_007E,3609775924,3,2016
B25091_008E,3609775924,14,2016
B25091_006E,3609775924,28,2016
B25091_016E,3609775924,47,2016
B25091_004E,3609775924,30,2016
B25091_021E,3609775924,3,2016
B25091_018E,3609775924,16,2016
B25091_023E,3609775924,3,2016
B25091_010E,3609918663,18,2016
B25091_002E,3609918663,398,2016
B25091_012E,3609918663,0,2016
B25091_014E,3609918663,138,2016
B25091_009E,3609918663,20,2016
B25091_015E,3609918663,92,2016
B25091_005E,3609918663,64,2016
B25091_017E,3609918663,28,2016
B25091_020E,3609918663,4,2016
B25091_019E,3609918663,17,2016
B25091_022E,3609918663,22,2016
B25091_003E,3609918663,21,2016
B25091_011E,3609918663,33,2016
B25091_001E,3609918663,791,2016
B25091_013E,3609918663,393,2016
B25091_007E,3609918663,62,2016
B25091_008E,3609918663,16,2016
B25091_006E,3609918663,76,2016
B25091_016E,3609918663,47,2016
B25091_004E,3609918663,88,2016
B25091_021E,3609918663,11,2016
B25091_018E,3609918663,25,2016
B25091_023E,3609918663,9,2016
B25091_010E,3609925505,19,2016
B25091_002E,3609925505,673,2016
B25091_012E,3609925505,0,2016
B25091_014E,3609925505,209,2016
B25091_009E,3609925505,36,2016
B25091_015E,3609925505,95,2016
B25091_005E,3609925505,132,2016
B25091_017E,3609925505,49,2016
B25091_020E,3609925505,37,2016
B25091_019E,3609925505,46,2016
B25091_022E,3609925505,51,2016
B25091_003E,3609925505,70,2016
B25091_011E,3609925505,70,2016
B25091_001E,3609925505,1299,2016
B25091_013E,3609925505,626,2016
B25091_007E,3609925505,41,2016
B25091_008E,3609925505,27,2016
B25091_006E,3609925505,201,2016
B25091_016E,3609925505,52,2016
B25091_004E,3609925505,77,2016
B25091_021E,3609925505,12,2016
B25091_018E,3609925505,74,2016
B25091_023E,3609925505,1,2016
B25091_010E,3609928640,0,2016
B25091_002E,3609928640,0,2016
B25091_012E,3609928640,0,2016
B25091_014E,3609928640,0,2016
B25091_009E,3609928640,0,2016
B25091_015E,3609928640,0,2016
B25091_005E,3609928640,0,2016
B25091_017E,3609928640,0,2016
B25091_020E,3609928640,0,2016
B25091_019E,3609928640,0,2016
B25091_022E,3609928640,0,2016
B25091_003E,3609928640,0,2016
B25091_011E,3609928640,0,2016
B25091_001E,3609928640,0,2016
B25091_013E,3609928640,0,2016
B25091_007E,3609928640,0,2016
B25091_008E,3609928640,0,2016
B25091_006E,3609928640,0,2016
B25091_016E,3609928640,0,2016
B25091_004E,3609928640,0,2016
B25091_021E,3609928640,0,2016
B25091_018E,3609928640,0,2016
B25091_023E,3609928640,0,2016
B25091_010E,3609938858,12,2016
B25091_002E,3609938858,257,2016
B25091_012E,3609938858,0,2016
B25091_014E,3609938858,84,2016
B25091_009E,3609938858,22,2016
B25091_015E,3609938858,39,2016
B25091_005E,3609938858,84,2016
B25091_017E,3609938858,23,2016
B25091_020E,3609938858,11,2016
B25091_019E,3609938858,1,2016
B25091_022E,3609938858,7,2016
B25091_003E,3609938858,7,2016
B25091_011E,3609938858,22,2016
B25091_001E,3609938858,470,2016
B25091_013E,3609938858,213,2016
B25091_007E,3609938858,16,2016
B25091_008E,3609938858,16,2016
B25091_006E,3609938858,32,2016
B25091_016E,3609938858,17,2016
B25091_004E,3609938858,46,2016
B25091_021E,3609938858,12,2016
B25091_018E,3609938858,16,2016
B25091_023E,3609938858,3,2016
B25091_010E,3609943225,17,2016
B25091_002E,3609943225,321,2016
B25091_012E,3609943225,0,2016
B25091_014E,3609943225,97,2016
B25091_009E,3609943225,6,2016
B25091_015E,3609943225,56,2016
B25091_005E,3609943225,62,2016
B25091_017E,3609943225,32,2016
B25091_020E,3609943225,4,2016
B25091_019E,3609943225,9,2016
B25091_022E,3609943225,16,2016
B25091_003E,3609943225,34,2016
B25091_011E,3609943225,26,2016
B25091_001E,3609943225,600,2016
B25091_013E,3609943225,279,2016
B25091_007E,3609943225,44,2016
B25091_008E,3609943225,15,2016
B25091_006E,3609943225,55,2016
B25091_016E,3609943225,41,2016
B25091_004E,3609943225,62,2016
B25091_021E,3609943225,22,2016
B25091_018E,3609943225,0,2016
B25091_023E,3609943225,2,2016
B25091_010E,3609955827,31,2016
B25091_002E,3609955827,351,2016
B25091_012E,3609955827,0,2016
B25091_014E,3609955827,117,2016
B25091_009E,3609955827,17,2016
B25091_015E,3609955827,51,2016
B25091_005E,3609955827,70,2016
B25091_017E,3609955827,19,2016
B25091_020E,3609955827,10,2016
B25091_019E,3609955827,17,2016
B25091_022E,3609955827,54,2016
B25091_003E,3609955827,19,2016
B25091_011E,3609955827,33,2016
B25091_001E,3609955827,706,2016
B25091_013E,3609955827,355,2016
B25091_007E,3609955827,49,2016
B25091_008E,3609955827,26,2016
B25091_006E,3609955827,31,2016
B25091_016E,3609955827,64,2016
B25091_004E,3609955827,75,2016
B25091_021E,3609955827,5,2016
B25091_018E,3609955827,18,2016
B25091_023E,3609955827,0,2016
B25091_010E,3609963440,23,2016
B25091_002E,3609963440,278,2016
B25091_012E,3609963440,0,2016
B25091_014E,3609963440,107,2016
B25091_009E,3609963440,9,2016
B25091_015E,3609963440,22,2016
B25091_005E,3609963440,30,2016
B25091_017E,3609963440,17,2016
B25091_020E,3609963440,24,2016
B25091_019E,3609963440,12,2016
B25091_022E,3609963440,16,2016
B25091_003E,3609963440,11,2016
B25091_011E,3609963440,17,2016
B25091_001E,3609963440,542,2016
B25091_013E,3609963440,264,2016
B25091_007E,3609963440,28,2016
B25091_008E,3609963440,49,2016
B25091_006E,3609963440,28,2016
B25091_016E,3609963440,55,2016
B25091_004E,3609963440,83,2016
B25091_021E,3609963440,0,2016
B25091_018E,3609963440,10,2016
B25091_023E,3609963440,1,2016
B25091_010E,3609966333,76,2016
B25091_002E,3609966333,1499,2016
B25091_012E,3609966333,0,2016
B25091_014E,3609966333,413,2016
B25091_009E,3609966333,55,2016
B25091_015E,3609966333,202,2016
B25091_005E,3609966333,240,2016
B25091_017E,3609966333,64,2016
B25091_020E,3609966333,28,2016
B25091_019E,3609966333,81,2016
B25091_022E,3609966333,35,2016
B25091_003E,3609966333,186,2016
B25091_011E,3609966333,60,2016
B25091_001E,3609966333,2515,2016
B25091_013E,3609966333,1016,2016
B25091_007E,3609966333,218,2016
B25091_008E,3609966333,132,2016
B25091_006E,3609966333,214,2016
B25091_016E,3609966333,119,2016
B25091_004E,3609966333,318,2016
B25091_021E,3609966333,27,2016
B25091_018E,3609966333,47,2016
B25091_023E,3609966333,0,2016
B25091_010E,3609975902,10,2016
B25091_002E,3609975902,181,2016
B25091_012E,3609975902,0,2016
B25091_014E,3609975902,61,2016
B25091_009E,3609975902,2,2016
B25091_015E,3609975902,32,2016
B25091_005E,3609975902,46,2016
B25091_017E,3609975902,11,2016
B25091_020E,3609975902,2,2016
B25091_019E,3609975902,2,2016
B25091_022E,3609975902,9,2016
B25091_003E,3609975902,3,2016
B25091_011E,3609975902,29,2016
B25091_001E,3609975902,319,2016
B25091_013E,3609975902,138,2016
B25091_007E,3609975902,21,2016
B25091_008E,3609975902,2,2016
B25091_006E,3609975902,22,2016
B25091_016E,3609975902,5,2016
B25091_004E,3609975902,46,2016
B25091_021E,3609975902,8,2016
B25091_018E,3609975902,5,2016
